
1.6800000667572021,0.009772963304347827,0.0379078373799,24.5446796104,0.005441425980804104,0.0087,5.844698639003372
1.7000000476837158,0.009993459565217392,0.0386737815252,25.4323565951,0.005441425980804104,0.0087,5.876231844398205
1.7200000286102295,0.010100151304347826,0.0394487900893,26.5347754217,0.005441425980804104,0.0087,5.907847572598328
1.7400000095367432,0.01016060995652174,0.0402328630721,27.3861545063,0.005441425980804104,0.0087,5.939400495831593
1.7599999904632568,0.010221068608695653,0.0410260004738,28.0279436351,0.005441425980804104,0.0087,5.970943195000485
1.7899999618530273,0.010274414478260871,0.0418282022943,28.7183709018,0.005441425980804104,0.0087,6.002456317411729
1.809999942779541,0.01033842952173913,0.0430485008103,31.4988236964,0.005441425980804104,0.0087,6.03398404562922
1.8299999237060547,0.010413113739130436,0.0438733636778,30.2634875855,0.005441425980804104,0.0087,6.065500819492026
1.8500001430511475,0.01051980547826087,0.0447073009594,30.7602508257,0.005441425980804104,0.0087,6.097017593354831
1.8700001239776611,0.010647835565217392,0.0455502927725,31.2880013538,0.005441425980804104,0.0087,6.128628939813081
1.8900001049041748,0.01083276791304348,0.0464023490045,31.6395601036,0.005441425980804104,0.0087,6.160132568450265
1.9100000858306885,0.011046151391304347,0.0472634696553,32.0952979738,0.005441425980804104,0.0087,6.191648977167914
1.940000057220459,0.011259534869565218,0.0481336547248,32.0448342002,0.005441425980804104,0.0087,6.232109981630623
1.9600000381469727,0.011536933391304348,0.0494559281145,35.2884728334,0.005441425980804104,0.0087,6.26386665586102
1.9800000190734863,0.011945918391304348,0.0503487742311,33.1889525737,0.005441425980804104,0.0087,6.295393653788198
2.0,0.012582512434782608,0.0512506847664,32.4521829567,0.005441425980804104,0.0087,6.326971406892081
2.0199999809265137,0.01340048243478261,0.0521616597206,31.8003053874,0.005441425980804104,0.0087,6.358534554189717
2.0399999618530273,0.014339369739130437,0.0530816990936,31.3401801703,0.005441425980804104,0.0087,6.390160141309057
2.059999942779541,0.015420512695652176,0.0540108028854,30.6824134397,0.005441425980804104,0.0087,6.421732782380753
2.0799999237060547,0.01665813686956522,0.054948971096,29.8477210364,0.005441425980804104,0.0087,6.453283879888238
2.1000001430511475,0.01795266330434783,0.0558962150714,29.4429067189,0.005441425980804104,0.0087,6.485066114279565
2.120000123977661,0.019318317565217392,0.0568525122276,28.9141699783,0.005441425980804104,0.0087,6.516778605946067
2.140000104904175,0.02081200191304348,0.0578178738027,28.0269940758,0.005441425980804104,0.0087,6.548344674404953
2.1600000858306885,0.02235191934782609,0.0587922997966,27.4950569046,0.005441425980804104,0.0087,6.5799315561377405
2.180000066757202,0.023909618739130434,0.0597757902092,27.0838697146,0.005441425980804104,0.0087,6.611512595548028
2.200000047683716,0.025666476043478263,0.0607683450407,25.738349953,0.005441425980804104,0.0087,6.643433585098693
2.2200000286102295,0.027622491260869565,0.061769964291,24.1805807708,0.005441425980804104,0.0087,6.6750401846699114
2.25,0.031218002869565224,0.0632893889517,19.9011840004,0.005441425980804104,0.0087,6.7169245249512946
2.2699999809265137,0.03359367226086957,0.064313669249,19.9603052145,0.005441425980804104,0.0087,6.7487104107941835
2.2899999618530273,0.03596578526086957,0.0653470139651,19.0090413951,0.005441425980804104,0.0087,6.780235217850424
2.309999942779541,0.038480153913043484,0.0663894231,17.3704386276,0.005441425980804104,0.0087,6.811894398324128
2.3299999237060547,0.041086988739130435,0.0674408966537,15.8296995175,0.005441425980804104,0.0087,6.843377213687413
2.3500001430511475,0.04371871830434783,0.0685014473228,14.6235267953,0.005441425980804104,0.0087,6.874891066388969
2.380000114440918,0.04637889900000001,0.0695710498222,13.3734997707,0.005441425980804104,0.0087,6.906365118268505
2.4000000953674316,0.04883636539130435,0.0711924493565,16.2454752353,0.005441425980804104,0.0087,6.937935568469266
2.4200000762939453,0.05107333552173913,0.0722847129028,14.0111181376,0.005441425980804104,0.0087,6.969481553944563
2.440000057220459,0.05330319286956521,0.073386040868,13.2824124949,0.005441425980804104,0.0087,7.001096186709217
2.4600000381469727,0.055252095304347826,0.074496433252,14.0038525676,0.005441425980804104,0.0087,7.032695118232157
2.4800000190734863,0.05698761426086957,0.0756158900548,14.5909982655,0.005441425980804104,0.0087,7.064346265512427
2.5,0.05851330613043479,0.0767444112764,15.3234553639,0.005441425980804104,0.0087,7.096078109872204
2.5199999809265137,0.05981850173913044,0.0778819969168,16.2711290959,0.005441425980804104,0.0087,7.1278833484083695
2.5399999618530273,0.06093165221739131,0.079028646976,17.236483377,0.005441425980804104,0.0087,7.159711591089371
2.880000114440918,0.08363565430434783,0.0999085851794,13.7598804731,0.005441425980804104,0.0087,7.6850882840810035
2.9000000953674316,0.08487683486956522,0.101218394993,16.5858688236,0.005441425980804104,0.0087,7.7169815225998
2.930000066757202,0.08590463195652173,0.102537269226,17.8380469797,0.005441425980804104,0.0087,7.748826927103141
2.950000047683716,0.08700000047826088,0.10453257636,21.2967329103,0.005441425980804104,0.0087,7.780662472687267
2.9700000286102295,0.08824118104347828,0.105874111639,17.7850740369,0.005441425980804104,0.0087,7.812474283836242
2.990000009536743,0.08965662478260872,0.107224711338,17.0184844853,0.005441425980804104,0.0087,7.844328451823331
3.009999990463257,0.091121858,0.108584375455,16.7840400083,0.005441425980804104,0.0087,7.876157059649489
3.0299999713897705,0.09257642204347825,0.109953103991,16.8378887891,0.005441425980804104,0.0087,7.908002829297986
3.049999952316284,0.09405588082608696,0.111330896946,16.7187394148,0.005441425980804104,0.0087,7.939838009736955
3.069999933242798,0.09549621930434783,0.112717754319,16.9255355963,0.005441425980804104,0.0087,7.971724675642942
3.0899999141693115,0.09679785852173912,0.114113676112,17.6934148178,0.005441425980804104,0.0087,8.003516403808328
3.1100001335144043,0.09806393382608695,0.115518679126,18.0193035277,0.005441425980804104,0.0087,8.035832480417948
3.130000114440918,0.09935846026086957,0.116932729864,18.0600670274,0.005441425980804104,0.0087,8.067618366260836
3.1500000953674316,0.10060319721739132,0.118355845021,18.4962648726,0.005441425980804104,0.0087,8.099155953397542
3.1700000762939453,0.10176613717391306,0.119788024596,19.1438042649,0.005441425980804104,0.0087,8.130663598631443
3.200000047683716,0.10288284404347826,0.121953289745,22.4109036935,0.005441425980804104,0.0087,8.171818378890839
3.2200000286102295,0.1039710997826087,0.123408130368,20.7100916611,0.005441425980804104,0.0087,8.203550588395775
3.240000009536743,0.10509491943478262,0.124872035409,20.886902372,0.005441425980804104,0.0087,8.235119212870753
3.259999990463257,0.10622585186956522,0.12634500487,21.1771267305,0.005441425980804104,0.0087,8.266855804117561
3.2799999713897705,0.10729632565217392,0.127827038749,21.8454189963,0.005441425980804104,0.0087,8.298420411995822
3.309999942779541,0.10836324304347827,0.129318137047,22.2215915743,0.005441425980804104,0.0087,8.330565600672363
3.3299999237060547,0.10943371682608695,0.131571780279,26.6315667567,0.005441425980804104,0.0087,8.362186440904672
3.3500001430511475,0.11056820565217391,0.133085557723,23.2968044739,0.005441425980804104,0.0087,8.393754335089339
3.370000123977661,0.11178804786956523,0.134608381595,23.2156115632,0.005441425980804104,0.0087,8.425272569532769
3.390000104904175,0.11310035626086956,0.136140269885,23.0362265868,0.005441425980804104,0.0087,8.456832795669158
3.4100000858306885,0.11445178495652177,0.137681222595,23.0802574669,0.005441425980804104,0.0087,8.488368557080083
3.430000066757202,0.11582099560869566,0.139231239723,23.2138299898,0.005441425980804104,0.0087,8.519933895248657
3.450000047683716,0.117215101,0.14079032127,23.3047274058,0.005441425980804104,0.0087,8.551473308111145
3.4700000286102295,0.11864121391304348,0.142358467236,23.3456082881,0.005441425980804104,0.0087,8.583014546699413
3.490000009536743,0.12024514639130435,0.14393567762,22.594579877,0.005441425980804104,0.0087,8.614600698141887
3.8299999237060547,0.1563638564782609,0.172135130928,15.783376938,0.005441425980804104,0.0087,9.138973241954108
3.8500001430511475,0.15858660104347827,0.17387552176,14.8024172728,0.005441425980804104,0.0087,9.170968355971471
3.870000123977661,0.16084490952173913,0.175624956318,14.2924497471,0.005441425980804104,0.0087,9.202520914059578
3.9000000953674316,0.16296096234782612,0.177383455294,14.7386008607,0.005441425980804104,0.0087,9.234075297873467
3.9200000762939453,0.16482095500000002,0.180038199545,20.615702046,0.005441425980804104,0.0087,9.265637714880793
3.940000057220459,0.16635020326086958,0.181819359569,18.3538687892,0.005441425980804104,0.0087,9.297223866323266
3.9600000381469727,0.16775497782608698,0.183609584011,19.2766839725,0.005441425980804104,0.0087,9.328835943071827
3.9800000190734863,0.1692308802173913,0.185408872873,19.2607895259,0.005441425980804104,0.0087,9.360490741803659
4.0,0.17076012847826086,0.187217226153,19.2987503765,0.005441425980804104,0.0087,9.392075432665507
4.019999980926514,0.17232849704347827,0.189034643852,19.3746344206,0.005441425980804104,0.0087,9.423702845510626
4.039999961853027,0.17392176034782608,0.190861125969,19.5072039968,0.005441425980804104,0.0087,9.455276947162949
4.059999942779541,0.17558615147826087,0.192696672506,19.3813079816,0.005441425980804104,0.0087,9.48683315670262
4.079999923706055,0.17727188095652174,0.194541283461,19.4725400478,0.005441425980804104,0.0087,9.518415291548376
4.1000001430511475,0.1789256029130435,0.196394980987,19.8382888414,0.005441425980804104,0.0087,9.550005094442412
4.120000123977661,0.1806504526956522,0.198257720888,19.6875733588,0.005441425980804104,0.0087,9.58160877285238
4.150000095367432,0.1835666935652174,0.201068826525,18.66486917,0.005441425980804104,0.0087,9.624294606751514
4.170000076293945,0.1853804531304348,0.202954227473,19.4210720339,0.005441425980804104,0.0087,9.656738484165786
4.190000057220459,0.18721910743478262,0.20484869284,19.427546895,0.005441425980804104,0.0087,9.688422494510107
4.210000038146973,0.18911110760869565,0.206752222626,19.2645068831,0.005441425980804104,0.0087,9.719952413598534
4.230000019073486,0.19097110026086955,0.20866481683,19.5199349415,0.005441425980804104,0.0087,9.75160502145943
4.25,0.19285243126086957,0.210586475453,19.5232559286,0.005441425980804104,0.0087,9.783295604416562
4.269999980926514,0.19481200286956524,0.212517198496,19.2159612841,0.005441425980804104,0.0087,9.814821872053429
4.289999961853027,0.1968249203478261,0.214456985956,18.9877530615,0.005441425980804104,0.0087,9.84633316873889
4.319999933242798,0.19889829647826088,0.217383662933,23.8893940134,0.005441425980804104,0.0087,9.8778499426017
4.3399999141693115,0.20106769517391304,0.219346111441,18.9219535739,0.005441425980804104,0.0087,9.909372193641847
4.360000133514404,0.2033402292173913,0.221317647924,18.2966021913,0.005441425980804104,0.0087,9.940903938456055
4.380000114440918,0.2057407933478261,0.223298225377,17.4669502214,0.005441425980804104,0.0087,9.972429475802608
4.400000095367432,0.20823738004347828,0.22528786725,16.7175629501,0.005441425980804104,0.0087,10.003945884520258
4.420000076293945,0.2107624178695652,0.227286573541,16.2615105904,0.005441425980804104,0.0087,10.035471421866813
4.440000057220459,0.21324833539130433,0.229294344251,16.1496629853,0.005441425980804104,0.0087,10.066999515229458
4.4700000286102295,0.21575914765217394,0.23131117938,16.2454007546,0.005441425980804104,0.0087,10.107647839157273
4.490000009536743,0.2182557343478261,0.234353427858,20.905451858,0.005441425980804104,0.0087,10.13938552583955
4.509999990463257,0.22072386991304352,0.236392924034,16.1816274611,0.005441425980804104,0.0087,10.170960357782182
4.5299999713897705,0.22321334382608699,0.238441484629,15.8191100294,0.005441425980804104,0.0087,10.202519123337947
4.549999952316284,0.22580950947826087,0.240499109642,14.9941800876,0.005441425980804104,0.0087,10.234078254038867
4.569999933242798,0.22845546460869565,0.242565799074,14.3996049101,0.005441425980804104,0.0087,10.265673534110245
4.5899999141693115,0.23096272047826089,0.244641552925,14.768542922,0.005441425980804104,0.0087,10.29720162747289
4.610000133514404,0.23315345752173916,0.246726396102,16.2027818757,0.005441425980804104,0.0087,10.329053604589042
4.630000114440918,0.23497077347826087,0.248817858549,18.1595825736,0.005441425980804104,0.0087,10.360636834870268
4.650000095367432,0.2365996006956522,0.250909649498,19.3912026999,0.005442814808262197,0.0087,10.363870248072018
4.670000076293945,0.23833156326086957,0.253001440448,19.2159846729,0.005441425980804104,0.0087,10.450721254751592
4.690000057220459,0.24023423260869567,0.255093231397,18.6029781521,0.005441425980804104,0.0087,10.455359921513764
4.710000038146973,0.24224359369565218,0.257185022347,18.2037229841,0.005441425980804104,0.0087,10.487060728535269
4.730000019073486,0.24433119539130438,0.259276813297,17.8746329339,0.005441425980804104,0.0087,10.518665137235551
4.75,0.2463974587391304,0.261368604246,18.0157129856,0.005441425980804104,0.0087,10.550296931822544
5.1000001430511475,0.28191513869565216,0.297974995735,22.8716134524,0.005441425980804104,0.0087,11.075408894575968
5.120000123977661,0.28410943213043477,0.300066786684,18.5944522101,0.005441425980804104,0.0087,11.10716410822574
5.140000104904175,0.2863926353478261,0.302158577634,18.0690625995,0.005441425980804104,0.0087,11.138757562571337
5.1600000858306885,0.28876830473913045,0.304250368583,17.4607024898,0.005441425980804104,0.0087,11.170357589529743
5.180000066757202,0.2911902072173913,0.306342159533,17.0261914885,0.005441425980804104,0.0087,11.20192840487566
5.200000047683716,0.29362633526086956,0.308433950482,16.7298706567,0.005441425980804104,0.0087,11.233553261704689
5.2200000286102295,0.2960766888695652,0.310525741432,16.4421499985,0.005441425980804104,0.0087,11.265608624672815
5.240000009536743,0.2986052830869565,0.312617532381,15.7727983768,0.005441425980804104,0.0087,11.297427738724913
5.259999990463257,0.3012227870869565,0.314709323331,14.9810203607,0.005441425980804104,0.0087,11.3290204627802
5.2799999713897705,0.30387941139130437,0.31680111428,14.4062959959,0.005441425980804104,0.0087,11.360684390140932
5.299999952316284,0.30630487026086956,0.31889290523,15.2219230858,0.005441425980804104,0.0087,11.3922256287292
5.319999933242798,0.3084102539130435,0.320984696179,16.6932816816,0.005441425980804104,0.0087,11.423780742833404
5.3500001430511475,0.3103591563478261,0.32412240754,23.0871810733,0.005441425980804104,0.0087,11.455364703404939
5.370000123977661,0.31227249486956526,0.326214198489,18.6407258798,0.005441425980804104,0.0087,11.486913610041487
5.390000104904175,0.31430675069565217,0.328305989439,18.1540157844,0.005441425980804104,0.0087,11.518632309175644
5.420000076293945,0.31702027726086957,0.331443675863,19.6330966039,0.005441425980804104,0.0087,11.5625928648149
5.440000057220459,0.319509751173913,0.333535466813,16.1684335208,0.005441425980804104,0.0087,11.59446090831792
5.460000038146973,0.3220525709565218,0.335627257762,15.6129229365,0.005441425980804104,0.0087,11.62620407217754
5.480000019073486,0.32470563886956527,0.337719048712,14.7161643838,0.005441425980804104,0.0087,11.65812652230883
5.5,0.3274191654347826,0.339810839661,13.9948272257,0.005441425980804104,0.0087,11.689935777441711
5.519999980926514,0.32995131604347827,0.341902630611,14.506316035,0.005441425980804104,0.0087,11.721770957880679
5.539999961853027,0.3321811733913043,0.34399442156,15.7888813656,0.005441425980804104,0.0087,11.753570719239502
5.559999942779541,0.3340376096521739,0.34608621251,17.6755274462,0.005441425980804104,0.0087,11.78530183330897
5.579999923706055,0.33561664739130437,0.348178003459,19.3363199967,0.005441425980804104,0.0087,11.81710926271607
5.6000001430511475,0.33711744452173914,0.350269819345,20.1507813603,0.005441425980804104,0.0087,11.849062750185631
5.620000123977661,0.33867158752173915,0.352361610294,20.3140183215,0.005441425980804104,0.0087,11.881151706508128
5.640000104904175,0.3402933019565218,0.354453401244,20.4141624523,0.005441425980804104,0.0087,11.912985791511627
5.670000076293945,0.3418865652608696,0.356545192193,20.9370048921,0.005441425980804104,0.0087,11.944811478176536
5.690000057220459,0.3434300390869565,0.359682878618,27.1155447599,0.005441425980804104,0.0087,11.976552816310374
5.710000038146973,0.3449664001304348,0.361774669567,22.860053814,0.005441425980804104,0.0087,12.008496444860718
5.730000019073486,0.3474878815652174,0.363866460517,18.5970374634,0.005441425980804104,0.0087,12.050621415800006
5.75,0.34924118247826086,0.365958251466,21.8759625435,0.005441425980804104,0.0087,12.082413143965393
5.7799999713897705,0.3510442728695652,0.369095937891,27.4653754432,0.005441425980804104,0.0087,12.113967162634125
5.799999952316284,0.3529753933478261,0.37118772884,22.2553258482,0.005441425980804104,0.0087,12.145674542268441
5.819999933242798,0.35506655143478266,0.37327951979,21.5591266232,0.005441425980804104,0.0087,12.177239150146704
5.8399999141693115,0.35733552908695654,0.375371310739,20.6455043323,0.005441425980804104,0.0087,12.208816903250586
5.860000133514404,0.35978232630434787,0.377463126625,19.5958922909,0.005441425980804104,0.0087,12.240362523580728
5.880000114440918,0.3623678227826087,0.379554917574,18.6207250121,0.005441425980804104,0.0087,12.27190449245931
5.900000095367432,0.36512758243478266,0.381646708524,17.3535700192,0.005441425980804104,0.0087,12.303468004902104
5.920000076293945,0.3680438233043478,0.383738499473,16.048594057,0.005441425980804104,0.0087,12.335039185393175
5.940000057220459,0.3710667559130435,0.385830290423,14.8887445784,0.005441425980804104,0.0087,12.36662058994862
5.960000038146973,0.3742283877826087,0.387922081372,13.4664545359,0.005441425980804104,0.0087,12.398128235182522
5.980000019073486,0.3771446286521739,0.390013872322,13.9915058261,0.005441425980804104,0.0087,12.429656693690323
6.0,0.3798119221304348,0.392105663271,14.7163538908,0.005441425980804104,0.0087,12.461169085811257
6.019999980926514,0.3821378020434783,0.394197454221,16.1213403645,0.005441425980804104,0.0087,12.492708133528588
6.370000123977661,0.4191562791304348,0.43080384571,21.0906917756,0.005441425980804104,0.0087,13.02012124105607
6.390000104904175,0.4211265199130435,0.432895636659,17.8607644559,0.005441425980804104,0.0087,13.05186075346413
6.4100000858306885,0.4231429937826088,0.434987427609,17.7293791954,0.005441425980804104,0.0087,13.083421344745673
6.430000066757202,0.4251879187826087,0.437079218558,17.654173186,0.005441425980804104,0.0087,13.115005670462367
6.450000047683716,0.4273004152173913,0.439171009508,17.351887704,0.005441425980804104,0.0087,13.147056651688622
6.4700000286102295,0.42942713721739134,0.441262800457,17.2809457515,0.005441425980804104,0.0087,13.178984213852097
6.490000009536743,0.43151118252173915,0.443354591407,17.4990977456,0.005441425980804104,0.0087,13.210577303052538
6.509999990463257,0.433513430826087,0.445446382356,17.9591721125,0.005441425980804104,0.0087,13.242128400560023
6.5299999713897705,0.4354161001739131,0.447538173306,18.5745335855,0.005441425980804104,0.0087,13.27371053540578
6.549999952316284,0.4372654236521739,0.449629964255,19.0156735898,0.005441425980804104,0.0087,13.305423392217438
6.569999933242798,0.4390649576521739,0.451721755205,19.487643514,0.005441425980804104,0.0087,13.33698982582148
6.5899999141693115,0.4409178375217392,0.453813546154,19.4452396149,0.005441425980804104,0.0087,13.368547861086931
6.620000123977661,0.4427956121304348,0.45590536204,19.5140326032,0.005441425980804104,0.0087,13.400097498013789
6.640000104904175,0.4446449356086957,0.459043048464,25.4030414299,0.005441425980804104,0.0087,13.431664661908144
6.6600000858306885,0.44654049217391306,0.461134839414,20.5910662811,0.005441425980804104,0.0087,13.463333336155909
6.690000057220459,0.44906552999999994,0.464272525838,22.1825735803,0.005441425980804104,0.0087,13.507679485080057
6.710000038146973,0.451366515173913,0.466364316787,19.1092495781,0.005441425980804104,0.0087,13.539298864731741
6.730000019073486,0.45368528230434785,0.468456107737,18.8813055288,0.005441425980804104,0.0087,13.570894875093433
6.75,0.45616764343478267,0.470547898686,17.8653485782,0.005441425980804104,0.0087,13.602464229858725
6.769999980926514,0.45875313991304356,0.472639689636,17.049631626,0.005441425980804104,0.0087,13.634066812833225
6.789999961853027,0.4614844484347826,0.474731480585,15.9295095133,0.005441425980804104,0.0087,13.66568144559788
6.809999942779541,0.4642619900434783,0.476823271535,15.2223966949,0.005441425980804104,0.0087,13.697272343927388
6.829999923706055,0.4671177722608696,0.478915062485,14.3148889904,0.005441425980804104,0.0087,13.728887706982352
6.8500001430511475,0.4699913364347826,0.48100687837,13.6606461798,0.005441425980804104,0.0087,13.76045560116702
6.870000123977661,0.4727688780434783,0.48309866932,13.6029234423,0.005441425980804104,0.0087,13.792040657174027
6.890000104904175,0.4764177355217392,0.485190460269,8.67524922781,0.005441425980804104,0.0087,13.82452981258766
6.9100000858306885,0.47847688608695654,0.487282251219,15.7617371174,0.005441425980804104,0.0087,13.856539167266114
6.930000066757202,0.4802799764782609,0.489374042168,17.1544817657,0.005441425980804104,0.0087,13.888314829044631
6.950000047683716,0.4820723976956522,0.491465833118,17.4420895214,0.005441425980804104,0.0087,13.92011386011314
6.980000019073486,0.48390393921739133,0.494603519542,22.9984142249,0.005441425980804104,0.0087,13.951905953423683
7.0,0.48580305217391306,0.496695310492,17.9434209565,0.005441425980804104,0.0087,13.992013132230081
7.019999980926514,0.4878693155217392,0.498787101441,17.4044517373,0.005441425980804104,0.0087,14.023724163315961
7.039999961853027,0.49009561647826094,0.500878892391,16.5923837853,0.005441425980804104,0.0087,14.055304837581094
